node_id,offset
1097,40108
1063,209534
839,115948
881,53039
981,104432
1067,11534
1013,492
977,84394
991,16725
1053,125219
1023,22136
963,26025
991,133334
839,132617
814,19523
1053,84814
925,34122
622,33607
881,41604
758,4672
1061,27977
1047,105436
1055,16313
704,68567
824,16568
828,13817
656,35657
1063,56201
79,197
1063,7898
824,21162
213,214
714,103917
1077,19996
911,50133
702,95306
1063,148347
1069,61949
660,4035
1021,21787
704,91
812,35309
714,114066
702,150144
963,6919
839,68565
991,42185
316,337
702,57918
925,108712
453,272
991,118066
628,57589
991,75427
704,27431
1039,44077
656,29670
981,74983
1063,223981
881,85844
704,77707
1087,100247
839,107133
738,54287
881,59353
704,144636
714,132264
881,13926
1087,89853
1067,21760
1063,7884
702,135475
1053,105854
977,151210
1067,19545
702,70075
991,7376
831,12608
1057,45069
937,2913
1013,116996
841,16828
714,69010
925,99649
925,71448
841,2887
370,29
1063,170488
1013,183839
606,197
1053,12371
849,40521
977,174877
991,7595
917,10627
881,24441
461,403
628,161701
802,48531
1023,26705
1067,62833
1013,144940
714,116475
977,68445
881,34953
1047,58359
788,6678
841,7247
1057,64318
702,122561
1069,15125
702,133040
881,81907
911,68160
702,57946
738,20195
919,3236
812,25046
628,54393
704,1324
881,15349
1013,4421
881,167092
859,40000
919,8980
911,84151
1067,87731
788,26823
1039,19750
911,87406
841,28724
1063,41851
881,156359
881,146177
1013,194573
802,33215
1013,207080
1067,19396
1053,87224
981,74237
802,49468
981,49499
1069,85230
628,25748
287,8
702,150306
981,72654
1047,24144
977,16696
881,97860
696,375
828,75355
704,100900
849,24721
951,10524
824,44951
656,14131
1013,98128
1063,122989
911,103714
1067,31434
684,14442
925,36190
738,3360
714,43133
704,116940
812,9047
628,56081
881,164977
839,8986
714,15219
881,169634
738,15985
656,45214
622,10635
949,10376
648,1931
738,35985
688,8543
1047,19025
911,105979
788,29459
919,44327
925,8055
1013,94005
911,80047
1053,42762
849,14366
949,7193
981,45605
628,148084
628,14209
911,100436
839,31326
1069,64596
1087,69399
925,50436
925,83320
859,19204
714,20106
977,179733
839,135142
1063,100249
925,70370
788,16559
1063,148958
977,65402
622,38017
991,23417
977,79496
1013,204747
911,64495
1057,54182
1047,46460
197,202
839,178460
714,49467
824,38614
1063,57183
656,58565
628,13329
981,12395
784,13279
1077,5294
1069,58781
688,21714
788,5283
1087,56872
881,123896
714,126664
925,117997
324,289
1057,33815
1067,84800
1069,39485
1053,4817
1087,20161
869,2827
756,6938
971,31997
917,36134
702,148167
977,12703
714,53442
841,18360
839,79391
656,18568
784,31497
1013,34664
981,72271
547,3
662,3495
714,92879
1015,16081
911,65440
704,31037
702,208274
714,85949
1013,219885
925,71677
1069,26312
977,163328
1013,154458
981,20365
981,118556
1013,164947
949,49654
1055,18384
704,71662
784,9214
911,68407
628,121279
949,86699
1013,6429
784,73830
828,33490
824,28187
806,10743
1047,96056
1053,8048
1039,11874
991,180906
472,311
493,132
738,47381
628,8912
911,22406
628,80533
911,14576
981,106944
949,110957
949,46543
991,93835
628,53540
1013,105701
881,105409
925,6309
949,85484
1087,41766
949,84866
917,20763
925,123601
824,36916
977,135719
881,118255
1053,59347
849,1190
704,150929
1053,15107
714,99673
925,116800
1053,100644
1013,98827
991,92813
802,78101
919,44103
824,29490
812,48664
1067,6613
1013,69569
714,83456
911,7406
714,3340
1055,14115
1013,85058
128,86
919,55336
704,57370
1053,10802
831,26202
122,338
925,102886
1069,7835
919,92068
949,55039
381,264
1057,15477
656,63339
714,65564
971,50183
802,11956
971,37294
1063,223617
628,31863
1063,29776
622,32097
1067,107718
812,7457
839,170714
217,252
704,96266
784,33477
925,49479
1069,9435
802,8125
1057,83092
977,69967
814,23663
831,13096
828,25190
885,57
1069,7711
1039,27942
1063,106319
881,74729
841,10793
881,2301
702,66107
1013,116392
702,467
911,122082
1063,166128
867,1005
1067,1241
971,37938
1061,15140
656,40868
828,49515
704,8964
839,108837
714,108994
1063,42496
828,40097
1067,70729
702,82155
991,92415
911,123096
977,93438
925,835
977,121695
772,21841
628,122316
1013,169159
987,1203
1063,204343
120,112
1067,92218
628,104554
981,15144
971,8263
824,37510
814,9241
881,184111
1053,40471
991,42564
1047,36179
981,18271
1063,41540
628,19428
828,16960
784,26674
565,70
1061,7662
104,134
764,17
925,120632
1063,54209
688,4645
981,36504
714,5042
881,142620
802,11580
714,21753
925,60438
881,93726
919,102001
1067,66356
839,68706
859,36856
919,101796
983,922
919,16103
991,83940
684,11408
991,165805
919,64355
881,173850
911,119170
1097,36742
1013,155589
881,148573
702,5985
784,30275
684,5634
714,128247
628,160207
1057,5408
704,2963
949,97235
802,55639
802,75346
702,175628
991,105221
1069,7981
881,99030
971,23504
881,46540
881,125889
622,2397
1069,29386
1013,137419
981,34197
1055,24247
917,36675
839,14981
688,6698
628,162533
1023,39536
1097,41101
1061,24873
1063,91632
1053,8799
628,173365
662,3678
812,29865
812,45968
971,51007
949,58541
949,33322
1067,38145
756,1538
977,58931
1021,15221
704,29402
981,98434
839,201712
802,24473
1053,59588
1063,36603
1039,56949
1063,85549
1053,26239
1021,36041
1023,36660
704,105614
702,132870
991,42733
1067,85431
977,78887
1067,34722
1063,93300
704,3396
702,129784
1087,20077
814,23489
1047,99806
714,27004
626,563
828,8366
1039,27496
812,38877
622,6057
704,9001
704,7776
981,109712
925,32809
951,1878
702,126653
1047,43769
971,25778
702,101217
828,47480
1067,102909
839,53216
1023,38355
1067,73176
991,88547
839,31405
971,16769
544,2
971,15705
839,188066
911,12574
981,66157
991,120000
802,26658
702,117155
977,118816
656,61451
1071,75
1053,70251
1021,130
1053,29402
911,29664
656,47651
981,132766
1047,50785
911,68634
963,7820
1087,78472
839,113667
824,22227
971,13243
1039,38536
977,109742
464,328
1069,37154
784,45788
1057,94440
881,190779
1063,204699
714,4783
1013,88007
881,92082
971,17546
919,65502
1013,199778
628,64458
559,342
925,41019
656,3438
839,63147
656,50830
714,17325
702,10180
772,1807
991,24396
881,143708
1061,3887
802,25292
1069,74866
925,82164
802,79427
911,79991
1087,66016
991,130847
1013,208180
1057,9641
981,126156
977,116985
1057,53981
828,62604
991,53393
869,1010
704,11795
919,2050
1063,213637
859,15284
911,79166
1063,40500
1047,109851
756,660
1055,13532
808,120
963,8942
704,138412
714,53715
1013,215039
140,482
704,87513
702,172609
688,18585
1067,60629
232,263
1067,26331
50,417
839,54235
54,412
881,45619
977,11957
881,72680
1104,109
981,66536
859,35770
949,47942
1013,104869
1013,156948
814,11864
656,22888
981,33932
784,83309
1097,40007
839,38946
977,115473
841,19950
714,45841
1069,44245
925,825
814,15520
917,38374
1013,93686
812,2210
772,19784
977,22646
1013,17858
1057,45156
925,51419
991,138917
1122,6
1069,41548
714,18060
704,71352
802,35366
784,35321
217,272
704,143011
881,61470
788,17658
656,34621
824,13526
1069,59056
622,29033
925,90109
1057,10102
804,291
702,132392
881,68229
1067,35214
784,65027
704,155535
2025,53
1087,18267
1053,37586
455,43
881,80790
949,18738
1087,75624
1013,22479
881,104612
66,304
758,40
628,2972
949,26297
824,47811
971,41571
702,144653
1069,91607
981,106242
971,29982
841,21694
628,109393
157,314
991,158417
881,133908
981,83761
628,11627
1013,215691
714,110100
1063,5242
628,36155
714,109973
949,99677
881,135531
839,37770
702,1593
344,282
919,95064
1047,11732
971,35885
1013,56269
839,198030
812,52221
1013,24868
1013,172132
828,10270
977,52533
704,94434
704,56184
1015,18264
784,23268
991,91875
839,74151
1053,2698
1063,46866
1013,218609
1047,4367
949,117523
977,87095
925,87461
738,15081
917,32197
981,115411
764,16315
802,42922
714,4024
704,149566
738,42518
963,22486
1055,36170
1057,28768
981,49268
1063,69955
784,50822
991,104920
1063,168334
1077,17359
1097,41815
919,83392
1069,42360
788,27723
1013,178450
764,9329
772,12366
704,114860
841,23707
991,181335
714,92435
628,43630
702,48353
758,2251
919,30767
1047,28188
802,67713
839,127406
839,151971
949,4608
981,37734
784,28393
881,105644
812,22291
702,105615
806,15180
812,34809
702,53915
828,68355
991,122115
949,38782
1067,93139
702,181597
991,144342
919,82221
1067,52131
1047,91729
919,71387
991,45155
628,93040
1039,15040
1047,15573
738,37140
1055,2636
656,42708
738,32396
806,3204
1055,31094
977,1719
919,13420
1077,22264
991,155840
881,48873
758,7092
919,96496
1057,86765
839,155330
1057,82882
841,308
702,104981
1071,130
991,157864
1063,124770
738,27269
983,1103
802,72801
360,276
949,62207
1057,82917
1013,206423
839,15949
881,27575
704,146392
953,8
1057,62051
704,63166
738,46440
764,3066
626,16
828,46106
1087,57976
911,32494
704,158196
839,147017
917,19807
981,118405
1015,10277
981,94311
1013,46210
1063,144960
1067,35053
1013,134616
784,23485
1063,5814
881,157475
1013,42577
911,5973
991,134731
919,931
971,50964
911,103292
1069,68386
977,132481
925,62533
981,64630
828,49699
949,108955
1057,50353
977,128268
828,53364
919,99537
738,13058
1055,14804
802,24603
1091,744
839,159323
784,13034
981,72503
1055,36005
806,6936
1013,108212
1069,10962
784,38375
1097,34476
977,148644
1053,103476
1055,8122
702,135033
991,58304
991,148421
1063,207096
839,149650
911,87635
919,15003
1087,69252
1047,35522
1063,211262
764,9422
1013,168864
1053,124027
977,153268
991,75280
702,118003
1053,28837
407,47
324,151
949,108619
1063,106007
788,37376
702,119806
702,100547
881,16591
859,32361
949,55645
702,56827
1013,69020
917,30782
971,17242
925,26466
258,116
738,11337
824,47639
1097,5362
714,120337
925,99808
949,94413
925,25597
859,26550
628,10075
714,17375
628,62391
628,39996
738,47000
814,21211
656,10656
426,367
831,3786
1069,75610
831,24215
704,78970
881,122938
702,87047
282,128
839,131769
702,189632
628,5263
788,37446
911,46320
991,1631
1023,4281
951,2221
881,87929
704,30077
991,21129
1013,188082
702,105804
758,4351
1013,65534
688,19098
839,47159
981,17039
1069,4327
991,159344
784,31605
881,109044
949,25872
911,29475
963,23709
702,1566
977,9415
628,32550
764,1814
1063,138767
1063,190491
1053,27357
971,46247
704,105579
1067,101933
784,76042
1053,123245
802,19113
764,2663
1053,112341
925,122608
1069,1896
802,75385
919,94640
991,178871
925,119791
1077,8244
839,120887
1047,13874
949,59799
1069,88960
1167,2
1069,49256
917,17411
971,7244
714,133230
1063,93603
1055,1371
859,41257
714,113261
1057,78873
806,18469
839,154154
1047,100674
1063,159246
1013,13970
971,45779
1047,2065
1069,58830
784,47212
1063,183036
824,10709
702,102866
991,73446
622,22119
628,147731
831,325
806,2009
911,102352
702,96270
949,51200
981,53340
839,66179
1047,28069
628,168357
824,38061
971,46954
981,27169
628,153888
828,8556
266,11
1063,128792
971,50784
1063,156077
1057,88600
977,167536
881,11279
917,11274
911,4584
1015,7596
925,57904
1063,156256
784,56439
738,31098
814,17795
925,118014
991,162733
784,66049
288,174
911,50490
714,35493
1067,24113
628,171898
849,40108
702,128582
788,16716
839,88452
410,95
977,132051
714,6670
704,158464
1069,17029
925,48173
881,67285
991,86897
628,83454
1067,14350
704,82963
949,113529
1097,28148
410,221
714,130085
849,36022
738,15711
1087,24002
919,66082
103,123
628,145029
688,8334
1013,3925
977,58013
1055,30523
814,12326
828,53949
841,15319
714,33104
628,152583
1069,9215
702,44156
881,84598
704,149045
839,175641
1077,14516
722,6260
1069,13262
1061,12631
714,16325
919,98726
1087,13208
859,20059
919,82411
1039,51003
684,13193
784,33119
814,28401
1097,7643
784,72061
925,116862
1061,10981
1077,20828
977,125051
925,129513
881,109345
839,130614
869,397
1055,19421
1067,12001
828,70123
802,32109
1063,234013
881,169332
714,107028
656,20733
971,47824
1013,202957
628,62510
971,33661
881,146211
977,164021
1053,44487
949,29260
839,158155
738,29865
1047,106207
1013,9316
812,542
1144,123
25,311
881,93530
714,117706
859,43228
1013,129979
917,28042
1053,58973
949,42684
784,66080
1047,3192
1015,25794
714,115859
949,61311
628,173231
1097,5617
991,42328
949,89597
738,52457
802,52139
1087,59538
702,185497
1097,27072
919,30808
702,186984
1047,3625
949,70600
1067,79542
1069,87438
1053,65338
1069,6890
1047,51990
981,91485
784,66110
1063,233907
1057,54607
951,5002
1063,181468
1053,98622
977,10718
656,19784
1067,80549
981,35811
859,32517
919,119265
628,30046
1053,27464
1013,208927
802,37186
1087,17070
702,157067
881,1194
684,13761
1067,72803
1015,7067
702,199437
714,96775
981,95363
1053,2189
841,23859
628,117936
977,135368
1013,56519
1021,6171
911,16068
1067,47912
991,30219
1057,59755
776,2798
1067,9337
981,109377
1053,54413
1053,11264
628,46380
1013,150148
881,33184
1063,112111
628,6317
1067,66748
802,695
881,146225
849,2029
1069,7539
714,35566
981,67997
1057,89822
991,89598
828,66266
702,155579
881,31479
704,114323
688,18863
802,70392
704,148559
163,5
702,151782
911,122371
1063,64469
1063,139345
951,786
704,88125
1013,5919
839,178420
881,89617
881,110297
919,43082
919,97387
977,133938
841,25257
1039,54209
702,99675
1087,22580
738,39594
453,24
1077,4668
1047,56483
1063,221311
1021,27212
977,12640
1063,33941
881,188061
1063,185795
1013,64841
881,47669
812,36539
1013,468
1047,86718
971,44043
1087,53137
1053,54488
881,83552
949,9793
977,10224
1013,185342
828,49826
738,6783
656,45995
628,115979
971,14487
919,65528
802,75272
113,303
977,103475
1021,11011
1087,19818
1013,40008
991,135403
925,46899
788,27905
714,94308
702,62472
802,29380
828,19529
971,6649
784,84208
1057,71423
688,16640
1013,122173
688,9932
702,146521
1097,40209
1013,112658
788,24389
839,38544
814,18697
802,27066
714,2663
1063,98599
911,108403
784,3105
704,73322
1057,43789
971,41409
828,20664
1069,22690
628,121872
1063,214464
1021,11638
1039,52266
991,155480
991,44060
1039,7502
766,12526
977,164213
622,8156
628,33022
967,276
859,13521
622,28460
704,56687
628,34485
628,148226
622,19474
622,7222
949,75258
919,54456
702,186181
881,6115
1069,10213
824,47706
1047,81345
919,53684
714,84965
1067,21379
1047,64755
702,79979
788,14560
704,26980
1097,18284
1053,49768
828,63794
1013,170741
917,25806
911,27957
977,101653
784,20452
802,40572
704,126852
981,114906
881,85434
911,15556
802,30760
784,10950
1067,14564
919,57503
919,41988
1013,149815
991,53698
1061,7437
881,101376
1013,179901
702,69067
1069,55237
925,7327
991,59142
881,172509
841,18851
839,87534
1013,113672
802,66046
1067,93894
849,34144
702,74065
1039,10339
911,31162
971,10241
911,104864
1057,30093
802,62531
688,22167
911,13436
1137,15
702,94318
1023,7474
1013,167650
1069,42408
839,100365
66,134
1053,46870
859,10465
981,76571
841,5388
977,164805
828,56272
911,4992
1013,182102
919,3877
802,54678
977,143434
971,41626
714,95872
694,936
628,13813
977,56167
656,49064
1039,25874
702,204645
702,129651
784,12662
1087,29263
981,77089
702,48723
839,167352
911,91802
714,1255
1069,23859
1057,59363
881,116740
828,48651
1053,34310
977,102082
977,88850
2026,77
911,55555
768,745
925,2502
784,55487
704,131656
1069,61603
628,28136
704,44103
702,200455
802,44717
628,125168
323,143
1013,186892
148,164
1013,220083
881,98893
991,22608
702,174701
925,11803
911,83297
881,167364
1063,223457
1063,34293
828,76215
702,27148
656,9280
824,57229
1097,11944
911,47788
911,17910
628,75809
702,42324
981,48590
784,43280
1067,60743
841,15579
839,142780
1063,146715
925,10606
925,115337
991,57641
714,60343
656,36107
925,79807
1055,4227
1013,72171
1023,12861
1055,18372
981,75482
714,50012
977,154308
648,1788
919,81377
1063,185142
57,99
572,124
881,121426
991,4337
1013,154736
1013,21304
1055,32094
1067,22656
949,36788
702,63050
1061,12592
963,13246
1023,25236
772,15914
1021,345
951,6711
925,77978
622,19522
1087,93853
1021,3337
788,30992
704,33901
539,336
881,120222
714,109051
1013,185887
86,249
812,27293
824,8092
714,134354
869,802
1069,83396
1013,167291
991,84825
1067,73518
1087,27027
991,112198
1087,8696
839,20750
1063,32398
1063,113744
784,67124
1013,85203
859,8038
841,12765
971,49034
1087,22384
656,55069
839,173312
788,25584
1069,37291
784,55427
841,17397
1063,173552
991,30514
714,19454
622,31812
738,43346
704,11287
881,127514
925,88830
841,7681
919,122368
772,26990
824,35159
784,12077
839,97352
991,101058
702,151507
824,24304
1069,91113
564,275
991,35705
1055,41466
925,65468
1057,49421
738,40732
702,174863
919,75866
628,133543
656,27430
991,101023
977,53147
802,2657
1067,42162
702,54635
828,43027
738,33577
1047,1856
764,16516
911,71996
911,102602
911,7360
919,78583
1063,140058
1013,109463
1013,17248
772,7589
919,47896
656,4617
1063,112685
1057,35939
977,152377
714,5220
881,41688
1097,34219
911,97769
881,117517
688,13166
802,50085
949,117321
802,76863
1063,194848
628,69154
911,92009
1023,21708
722,1898
812,4754
1055,15456
702,41712
917,35959
881,179513
991,3891
628,47439
824,42694
839,184349
925,5480
881,150495
977,1590
628,15135
977,87302
1067,92672
981,50093
622,28230
714,91413
981,132247
991,157820
704,66738
911,50318
991,135776
740,824
949,118934
1087,49932
911,53219
1097,7824
628,150843
977,174315
1013,185293
949,29935
1087,95008
1063,96323
1021,25747
991,173820
1013,192720
981,45266
911,118151
849,782
1055,47485
839,149832
859,21885
925,69310
824,4944
714,78266
1063,18329
78,373
628,141751
925,39125
1067,16096
1067,47725
814,27710
704,131321
991,94300
784,74703
925,23745
784,7877
1067,82005
839,3956
1069,41741
704,149998
981,54833
981,12219
1063,145239
784,50121
881,86950
714,43064
839,140029
628,13372
981,43204
839,26489
626,198
1039,41995
1053,27834
839,1498
1053,51132
702,105747
839,134061
981,53760
925,121641
1057,35280
730,709
1057,11360
684,7573
919,31762
991,97888
802,29951
1047,14013
656,46129
738,3596
917,16723
814,8083
802,42233
925,122431
1063,43352
841,25667
622,28882
1053,30589
1013,8258
704,155171
1013,152588
977,4284
849,26075
628,102908
1039,11635
806,3298
841,33082
784,21895
828,14134
1039,12109
917,20181
704,137512
911,107581
881,112715
738,12414
704,136095
1067,96609
911,120546
917,37082
925,88458
881,62292
1053,117879
1067,92763
925,68562
628,104938
702,164832
597,272
812,58908
628,57286
1067,8186
702,168277
971,45227
1047,98195
971,26049
881,158971
812,46086
1053,91314
1067,48150
977,63278
1055,1259
1069,46295
1087,94786
1013,138904
1055,34220
839,1818
704,25732
756,8571
1063,96282
1087,47438
1053,92463
814,30341
704,130644
788,5800
690,1496
977,124418
991,177064
628,144113
911,30776
1063,199880
1047,54679
1047,104724
704,81784
628,127512
917,14305
1067,66082
1063,116982
1067,24181
1047,67123
702,132178
714,99881
714,75217
788,38780
1053,63856
991,108821
991,131392
949,84374
628,8655
1013,135618
812,37725
831,3141
1087,63747
1013,3501
919,42128
1069,15113
87,441
1013,84300
656,58383
1013,81241
622,5801
802,109
766,828
881,36724
919,49092
824,49564
427,205
740,4458
628,152374
772,10709
772,25456
2026,19
702,200652
949,105392
784,69476
656,33631
1097,26603
1063,200837
991,184318
1057,68508
812,28575
1013,101644
881,66131
949,60898
1055,27328
859,25672
977,68422
1097,37103
971,46722
991,177450
688,2459
863,149
1013,130278
1047,105294
971,10223
828,63662
1063,110884
1053,55058
704,146283
919,39531
704,28708
802,28804
396,85
919,3333
1069,72561
925,88826
1067,25926
1023,1238
788,35211
140,369
764,15099
1053,102722
839,201267
881,8837
991,181684
828,42998
1013,8716
839,186211
704,17137
1067,71508
772,22943
881,50881
802,23576
911,22986
881,17876
812,27881
812,15318
45,416
622,20780
849,4797
1063,84255
1053,77784
812,26177
919,39337
991,79535
1069,46057
824,62953
1063,54562
971,30514
597,363
991,46141
951,3191
1087,35973
722,1632
1069,68184
839,191153
971,50875
991,46069
802,63245
628,134073
656,35639
702,10476
704,43755
1063,121190
925,14885
824,49734
704,55727
704,96689
1067,104798
919,93744
1069,87389
839,187083
684,5339
841,19710
911,103866
1069,17026
714,72812
1055,7382
1063,134486
1061,19758
1021,8570
859,9987
1013,129910
1021,35831
841,16908
1067,102173
828,77809
1055,3020
656,38482
776,5569
1067,70219
1087,28218
656,34890
1013,144824
704,90395
919,52352
949,110913
911,19006
1069,41553
1055,44293
586,293
628,83226
925,64765
1039,4756
881,146080
628,33586
282,314
814,17478
1013,100295
313,353
1039,46604
738,9615
981,111367
740,4492
919,66659
702,47393
839,25797
991,99654
702,40909
738,32718
814,30141
991,27798
919,43864
628,141276
881,11677
702,190045
772,32001
1087,27963
628,79596
828,35479
1057,41693
702,109534
1061,9874
788,37507
622,4225
949,67269
828,10282
1053,14730
981,112172
911,39351
839,48322
911,104023
318,636
1063,169444
784,26945
457,536
704,104444
543,170
802,23898
704,99753
628,91051
472,26
925,31913
622,8431
839,133444
1087,92433
981,126219
1077,21257
1013,144271
1053,34349
1013,182937
977,66041
704,62634
622,19871
911,21739
839,197882
1053,63897
1013,112865
738,12488
1063,209149
628,93011
839,195784
1063,108813
991,13706
704,114072
684,13389
919,61943
656,44878
812,35182
1053,126117
1053,105397
288,111
991,34091
1047,3158
837,1095
991,15527
1172,49
628,110868
1063,204442
1097,2598
622,6294
1067,29081
1013,20071
764,5712
704,47606
1063,221247
977,28081
881,114986
1057,77066
839,64371
702,178777
831,25921
1021,15371
919,75228
1039,26479
828,32285
977,46949
702,110182
881,2063
839,185519
925,100170
1015,11680
1047,21576
1067,83044
802,12292
622,10559
1053,19492
812,8818
1047,26152
702,141203
628,128176
788,17322
925,56743
702,159560
812,45183
702,107905
802,14639
722,2270
788,9637
1013,202432
839,80319
1069,94026
1047,47805
688,18119
981,66446
981,70837
766,6765
977,93040
971,38338
622,6641
881,33322
228,80
802,71373
1047,64965
977,9326
628,2423
1057,7312
859,7587
1047,72428
991,35419
628,952
1055,13898
1133,97
704,5794
1021,1478
824,19955
991,129181
788,2276
802,66086
925,46830
812,27444
849,26941
977,112970
849,23575
1027,2725
1067,38910
704,47431
738,17167
714,114382
977,41491
911,87055
1057,40803
704,93443
925,10535
1063,152833
1063,123091
802,51810
702,131964
702,63615
772,9580
849,2333
917,30115
828,65814
714,100412
772,3958
806,16958
806,18364
1057,57387
738,2080
1177,67
812,6402
828,25529
991,28408
917,10586
919,59594
808,356
873,1056
839,41349
981,35161
963,11561
738,16219
991,141415
702,188949
812,29770
1067,51217
714,36889
1047,23227
949,104167
839,198900
1087,94275
919,70667
714,53180
1039,28379
1053,115484
839,114088
1069,54139
911,6450
925,82782
925,73096
981,41783
702,27796
784,36424
1063,124894
1013,50958
977,57011
758,3823
977,114209
1063,159632
95,61
1069,61381
911,8124
1015,5743
1053,107829
764,2620
1053,55344
812,34827
991,136488
702,98940
881,100921
1013,28265
660,1491
839,83023
881,127803
656,21629
714,16518
1063,69422
702,27186
839,179140
1087,39268
949,29385
714,6383
991,144285
1047,66121
1039,10808
839,100705
925,112488
828,9978
1053,100288
30,279
1013,215859
714,9767
1013,221513
714,87752
828,40506
1013,67796
925,36438
1013,149737
919,64813
981,35008
772,1337
812,5109
991,10626
1063,183863
1053,25470
704,63482
812,41628
839,153431
991,8142
1047,69828
628,142861
772,24674
656,765
1013,167453
839,150194
1021,373
812,46371
772,18535
628,79090
977,132007
1013,66661
463,393
828,41992
911,48721
1063,92726
977,38650
1013,33623
1063,32159
849,34444
609,151
859,16799
702,206556
784,73420
991,50471
1021,2849
1023,24991
881,176699
991,151633
1053,18427
704,124873
764,9059
911,112604
1087,97742
1069,94211
784,21858
702,40400
849,23404
911,66717
824,18127
919,33812
1063,83329
839,199819
881,85460
1013,212919
1097,5460
925,6019
949,81734
977,42690
1053,35363
1063,213310
1013,81989
772,5666
881,148824
1087,50596
1069,9920
758,2595
788,6115
628,116375
911,66151
977,27571
1013,184538
977,44289
702,58924
1013,68104
684,11915
702,106531
963,7042
702,72404
776,3510
784,63295
1053,50177
1013,139196
991,1053
1053,55859
828,70126
1087,19713
919,16061
949,25564
971,9834
1063,68594
180,42
1047,51361
622,22297
911,55868
1013,197632
963,1472
704,84025
1057,80783
802,29869
714,12975
977,123527
628,9850
831,5081
839,107786
1039,27376
1063,48433
1063,192116
1055,42363
1087,76334
1087,93540
702,164445
1063,181526
963,1449
1013,198346
911,17289
828,54686
919,52009
1013,104910
200,7
991,86774
704,19827
828,52611
1087,108488
648,1577
784,47153
925,114825
766,1440
1053,53409
1013,76583
824,19352
991,111692
1053,76330
802,7841
917,15528
704,31684
977,129804
919,66932
971,12795
911,121140
981,135918
704,48664
1053,125003
1053,34807
1057,58123
702,181457
911,120482
782,4
919,81914
881,2866
1039,5542
919,48400
971,36482
1097,41844
1013,214512
1047,16442
1067,61200
1067,107017
684,11500
919,65809
802,25660
1039,15191
702,109972
881,7853
738,2116
981,120388
802,49275
702,59067
457,493
1023,40286
714,81246
881,31105
911,37858
977,76303
628,79245
714,129086
784,25929
981,98976
841,25314
839,30507
1069,84928
831,18685
1063,52985
704,116376
1023,39793
1057,22157
656,4299
869,2903
841,14903
814,12586
1069,53325
772,13683
1069,30268
702,164596
919,120999
911,31993
1053,72564
919,97209
1021,17316
756,6368
704,158662
1013,47386
828,17352
911,51511
702,103459
648,3947
839,40599
628,145954
1063,124840
1053,9598
849,14740
704,146793
814,24677
824,21400
919,113088
1055,31005
881,75755
839,169696
702,109620
714,120240
702,197999
1069,40770
702,177623
628,135727
981,108558
981,12041
738,38874
981,60918
1067,93402
859,4120
839,193827
824,16473
1053,21239
977,60424
1021,35432
977,124671
628,49040
919,9892
1039,34931
911,56665
704,413
1063,144453
839,53379
1087,73606
991,10620
1063,36622
881,29772
1053,51699
704,23660
704,157958
824,13871
881,31858
881,59945
881,18508
919,92513
839,20530
1053,37210
1063,174764
1091,756
704,90690
839,164779
702,208105
1013,74031
839,46759
508,112
1063,77345
911,110223
881,141370
991,47571
828,9529
1053,12478
1067,38868
1069,52092
925,10260
702,107951
812,33720
1039,40906
656,62270
881,1906
911,90474
1063,4134
1063,155090
1063,58712
831,8234
911,78562
1039,50662
1053,95867
991,161654
828,55108
1047,101756
1013,158600
859,6956
704,23444
784,26653
991,4884
917,12569
859,29892
949,96270
764,14713
704,125000
1057,30208
1053,7920
925,47080
738,4847
714,73019
911,97605
1013,209662
1087,25082
702,188282
688,14379
702,92249
977,114482
1077,9851
828,25291
1057,89707
925,15754
977,91237
839,90766
702,111797
839,49571
1067,14826
738,7956
738,17137
1013,145198
881,138880
919,53844
991,30758
704,151644
859,5287
628,81415
1061,399
963,24944
831,16912
1053,57129
1023,30758
1021,18047
971,37628
714,82120
1021,5469
977,165216
714,11952
873,1144
704,52896
1013,153892
802,17753
702,86222
881,104219
1047,80824
881,29301
1069,70581
841,5457
917,4935
1053,90735
213,154
981,68491
738,14190
881,134214
1067,38196
784,28118
714,53689
656,58245
911,113206
949,7354
977,78726
981,43100
1087,106712
1069,94214
1013,85886
714,88197
628,45377
1087,91121
949,3604
977,7383
714,109280
1067,86893
1063,40515
839,106463
881,55535
704,112436
802,38617
1021,23322
949,48818
714,41144
714,42396
977,160570
764,7402
812,11365
551,73
788,30773
881,106283
1013,105299
981,33500
1021,4343
802,7185
981,74864
656,28732
971,10963
784,37865
919,110330
784,39184
738,14777
702,189573
1057,20241
971,17033
1053,113189
806,5840
1053,82196
1063,133237
1063,11314
1013,173412
784,71686
812,48684
628,70503
1087,101456
802,55769
991,170860
949,44860
859,28559
1069,35966
1063,8156
839,185921
1069,34170
828,69691
859,1945
1053,104889
1075,1604
1063,24934
1063,54428
828,40050
1055,24224
1055,10933
1069,13258
784,3564
1039,57790
622,36908
1053,19072
977,51860
831,4267
688,6887
702,59013
881,66772
991,73241
758,2892
1063,145332
1097,39241
764,17138
949,49472
911,27186
788,32752
784,35433
704,109107
881,157956
1013,218648
622,36507
1053,17552
400,53
839,45603
839,116799
622,37622
881,118321
702,65984
714,67824
1013,12699
828,3297
841,409
714,51650
981,20865
919,75255
1039,51046
1015,20631
1047,68220
1013,119911
949,5201
1087,18986
1053,11883
814,19142
977,119049
1015,21345
656,5460
400,404
1047,96469
1055,41561
628,169147
977,3266
628,69056
977,8711
628,128599
784,64095
812,1638
971,33627
1053,32732
806,12938
919,46199
1067,75527
1023,39540
1013,186880
