node_id,offset
0,0
849,4856
0,0
0,0
981,123552
0,0
702,68734
812,46856
919,51263
1077,4145
925,38667
0,0
881,161167
812,40048
831,15095
977,133542
802,24482
1069,21356
977,179458
1063,529
828,76446
881,151667
1093,751
702,73630
766,10256
152,47
1013,58966
1047,5550
917,27590
911,53976
981,15654
917,21478
911,80366
0,0
0,0
738,19798
1067,40636
881,26036
881,1554
0,0
814,13580
702,196649
806,11532
911,6492
949,200
991,91901
925,65724
568,902
806,708
949,3275
1063,172060
0,0
1067,1516
702,61358
1063,95936
1063,182969
911,33811
1075,961
467,268
684,411
1013,120250
343,298
702,84270
949,28856
991,483
0,0
1063,227856
764,17362
828,65568
1067,54204
1061,7842
1013,25822
0,0
849,14444
0,0
977,155715
828,12279
1067,11606
1039,55904
0,0
925,129086
802,56583
881,106585
464,113
831,22306
0,0
977,112474
0,0
0,0
772,21625
1077,2622
1013,36295
702,9376
622,4060
0,0
802,18644
1013,52831
812,50549
881,57589
1013,34748
831,12551
1063,202342
0,0
925,1879
949,20088
881,106929
881,51281
977,145147
881,84106
919,109149
881,125301
0,0
802,42133
0,0
648,2166
812,35484
702,70475
0,0
0,0
981,110361
0,0
814,29717
784,74777
991,46927
1055,19605
1039,20607
828,26422
991,144209
881,81313
197,102
977,25711
917,21081
0,0
702,11394
0,0
977,121756
991,183923
949,76511
849,33451
766,11959
802,63170
772,33410
1063,81665
925,126583
784,81440
1047,75071
0,0
881,2874
981,40532
0,0
949,92795
1063,180696
714,90965
702,65635
702,122219
911,60533
814,24894
881,105156
0,0
911,81282
1063,173738
0,0
849,9977
0,0
991,156905
714,8498
917,16395
0,0
0,0
1047,44761
839,175196
873,2570
1039,7561
1061,12631
991,167278
788,1696
1047,77359
702,97681
1013,200219
698,335
738,24931
714,130916
881,75192
1013,40487
788,6560
0,0
1063,161700
738,49678
881,48327
0,0
991,135326
0,0
981,48406
1055,25298
0,0
0,0
849,9461
1013,64040
738,4869
21,6
1013,85489
0,0
0,0
881,5936
1013,129723
828,2916
919,99835
0,0
1055,13007
0,0
977,97735
977,178234
714,34498
702,33226
1027,918
0,0
991,184314
839,166804
1013,133041
732,399
812,12395
1023,18578
831,22573
0,0
0,0
911,123985
1063,138164
839,159793
881,38285
684,4976
0,0
1063,174466
1047,48772
881,163705
702,154582
981,31640
1013,17848
814,11437
977,99135
812,53169
881,20079
0,0
0,0
977,27779
881,80563
991,134745
917,24087
0,0
802,38444
1039,57707
1023,42203
981,76376
1013,131829
256,723
839,9405
806,2365
0,0
1063,193808
702,43451
714,44632
1013,70800
1047,108311
802,47354
702,170210
925,99513
622,29149
0,0
0,0
881,70950
1063,46535
784,69890
981,3648
0,0
622,648
702,158180
859,12476
766,1367
859,3323
0,0
881,185908
1063,188435
1013,51427
0,0
1069,19370
0,0
702,183654
0,0
0,0
839,55689
1023,8650
1069,37315
917,8319
1063,101844
977,80205
714,97325
1013,125367
1013,126724
977,91689
1067,58455
0,0
1023,35952
828,15862
977,129296
0,0
702,81505
0,0
949,21681
0,0
828,10712
1063,31206
824,29720
82,320
925,10274
991,130834
1063,137606
1069,37515
0,0
702,24443
1013,218584
949,15949
1013,71831
0,0
1063,87986
981,18721
714,91443
67,26
981,101366
1063,20947
0,0
0,0
911,96929
684,3218
788,35132
0,0
911,76743
784,8941
690,2716
0,0
991,22359
1063,15336
951,5809
0,0
831,18445
839,154687
981,15881
991,154918
977,2380
824,13947
714,83856
911,100166
1047,111574
881,20541
839,4970
1077,20008
991,113748
859,12045
702,49120
0,0
0,0
1063,93736
1063,165246
1055,25961
738,3164
828,18143
881,55107
1047,2286
0,0
776,2905
812,50446
0,0
0,0
949,91560
824,35307
812,9972
788,9149
925,84011
0,0
881,177551
991,122755
925,113527
0,0
0,0
758,2225
919,35040
849,1613
951,4235
824,30901
0,0
764,11991
1013,142394
784,29114
1063,168648
839,131094
849,2632
849,466
839,136920
1063,16802
881,154102
839,54483
839,45947
0,0
1039,6274
0,0
0,0
839,48711
0,0
1063,138506
911,38814
1055,48729
1047,84088
828,80264
814,15787
0,0
0,0
1063,107033
0,0
0,0
1069,293
702,158142
991,177026
0,0
917,14474
1063,85128
1039,6177
806,4803
0,0
200,118
702,205718
859,17742
831,12955
949,83267
1013,42944
1047,112197
782,139
919,9848
981,3727
919,108662
0,0
949,47367
839,144841
911,108345
714,101518
714,50744
977,135755
911,110578
772,294
919,46654
738,32086
991,73765
69,439
0,0
0,0
839,71238
0,0
0,0
702,47514
0,0
0,0
1013,84094
812,57781
1047,47640
714,56871
0,0
0,0
714,5903
714,124545
828,73919
1063,82939
0,0
0,0
622,7834
0,0
991,184557
881,74288
991,147788
714,133384
925,78372
1063,93965
919,18
0,0
981,18140
859,43440
977,64193
1067,41917
784,39111
702,203796
1067,65640
911,7171
740,3707
881,74102
839,114814
0,0
925,76924
788,29026
0,0
802,45889
949,35770
1069,22669
977,53773
831,8207
981,41534
0,0
1023,21391
0,0
1063,94719
0,0
1039,45847
977,157466
1013,108013
925,61490
714,91525
1219,25
919,51406
977,164673
812,412
784,32819
1039,27421
1063,185625
1069,73993
702,88976
702,208991
925,89405
702,58325
911,27862
1073,606
991,141216
0,0
881,62809
949,97283
0,0
597,348
977,154375
991,112992
702,106957
1013,150603
802,57553
1069,79986
925,58010
0,0
0,0
949,74335
766,9835
702,115426
881,51310
981,31170
1061,23423
0,0
881,106881
0,0
788,1853
802,62845
824,52616
0,0
991,129861
991,87110
839,88177
738,10721
776,2351
1061,13404
1067,25341
991,149894
911,8825
0,0
1047,4188
824,19973
925,82309
1013,23671
1013,184941
1067,76926
0,0
702,191625
981,41089
702,102104
991,173754
714,1545
0,0
949,106574
684,2148
702,169903
0,0
981,92602
776,988
977,10874
1077,15352
1069,73375
987,324
831,23992
0,0
0,0
1063,171256
814,3383
1067,102775
1013,105758
859,21652
991,184597
802,71428
0,0
1047,28683
702,171429
977,171691
991,136389
1067,11830
977,99196
919,14777
925,38008
0,0
0,0
1013,23839
1013,147388
991,98076
1013,57020
991,49634
0,0
828,20597
0,0
917,5951
812,18230
1013,220189
0,0
849,27177
1069,80410
0,0
1067,43689
0,0
951,5841
859,19247
925,50030
0,0
881,144518
662,577
812,16282
849,39488
0,0
919,105283
1063,100047
0,0
0,0
1013,79889
1063,232806
0,0
911,12932
1047,28114
911,13358
919,85635
429,380
1063,59531
949,68610
0,0
0,0
0,0
991,62883
764,6132
881,129153
714,22464
1047,30541
949,75408
0,0
1069,94576
1063,47038
0,0
839,196306
0,0
788,19545
1055,22653
0,0
1063,24501
1047,8286
1063,3111
1063,234184
925,127735
839,49186
849,35141
427,515
0,0
596,282
949,36758
1067,24022
812,60615
977,131616
714,31475
925,24428
0,0
1013,209825
0,0
981,70804
828,13811
622,2744
849,16744
36,361
0,0
925,75910
0,0
1067,25720
839,102622
0,0
0,0
0,0
0,0
849,11404
831,9111
0,0
881,81410
802,23067
977,87227
0,0
0,0
911,110618
514,362
839,49996
0,0
881,139055
702,94498
977,106924
1067,88891
1027,3244
1063,118714
919,97097
808,341
828,44081
0,0
0,0
1063,176034
885,76
1061,21761
839,95190
919,118308
911,42892
881,178548
784,5054
0,0
0,0
1175,19
622,16058
1067,102375
0,0
981,24808
1063,74376
0,0
0,0
828,50861
1063,106316
802,60183
0,0
1013,53221
702,62443
806,13346
0,0
977,141261
738,39011
981,133839
911,85238
839,137088
0,0
1189,97
802,34268
863,331
839,147086
1013,74808
1061,10673
1063,51988
831,12820
873,1903
0,0
0,0
828,74632
0,0
802,2197
1013,113535
1013,47740
981,63968
0,0
0,0
1069,4922
1063,34190
118,10
925,77685
714,62742
925,122512
1077,11586
949,59090
991,100079
0,0
714,84908
0,0
1013,2262
0,0
981,1410
0,0
991,123640
0,0
981,129166
1013,191153
0,0
702,192915
919,100656
1063,100136
949,80100
881,76243
1047,14461
911,104165
401,404
1063,72738
0,0
1023,6168
1063,30671
0,0
0,0
766,5153
702,189006
1063,154065
881,173717
1061,24509
1013,89389
0,0
738,680
764,17396
0,0
802,77601
0,0
0,0
919,50784
1039,24840
664,313
802,1218
1067,30776
1067,19257
1063,114493
654,133
881,178742
981,7664
784,74382
1067,62688
977,77398
702,178458
949,110318
380,298
981,80579
925,97621
0,0
0,0
1067,54883
925,97901
849,22258
0,0
0,0
977,160716
991,153281
245,303
1023,42073
991,31205
919,104948
925,9933
991,165281
917,37254
881,180253
839,37716
919,54599
1069,14877
1069,94552
831,17899
784,34912
40,421
788,24832
839,140363
991,165223
0,0
913,639
911,33197
714,104318
839,67866
824,6397
881,69228
919,84883
664,693
1063,8275
925,125946
702,183818
911,105325
839,171912
0,0
714,73421
1013,169802
1061,11352
1047,13108
0,0
991,100274
1077,21292
0,0
714,83285
828,28333
919,49717
802,6974
881,94761
0,0
1013,180245
0,0
0,0
977,4294
1013,91153
1013,8878
1069,20227
1047,70623
0,0
828,7176
758,476
808,611
1063,86554
839,44400
0,0
951,13638
925,63915
1067,17921
1013,90369
1063,139100
0,0
1067,7929
0,0
991,55376
1013,11221
917,130
849,4367
0,0
714,50717
977,111056
784,38337
0,0
0,0
859,34152
0,0
1013,166216
738,34986
0,0
1063,79786
0,0
0,0
0,0
0,0
0,0
714,78049
0,0
991,102569
784,48
810,666
0,0
0,0
1039,35834
1013,168259
919,5478
949,23878
925,117733
839,135876
839,154549
1013,118508
911,118810
949,51769
881,47859
0,0
814,3192
881,182563
1055,47075
702,88018
1013,60831
0,0
925,12478
1013,33026
1069,7851
0,0
0,0
0,0
917,18171
0,0
1063,187721
977,4907
0,0
0,0
0,0
814,25176
925,39465
174,294
714,50292
839,12950
991,49420
839,146654
981,72165
981,107318
977,72967
859,38569
0,0
1067,82930
1039,12263
784,59755
0,0
0,0
784,13164
911,55617
839,114173
814,8954
1013,213862
0,0
1069,71050
812,1922
0,0
981,121115
802,36082
839,63146
839,82324
784,4394
0,0
828,46757
0,0
0,0
702,105991
824,24848
788,33280
991,70133
0,0
0,0
0,0
0,0
859,32991
839,130565
881,114889
0,0
189,165
802,46840
0,0
1013,26286
1067,94628
1063,52728
1005,633
1013,35266
828,26367
802,72801
981,102378
1069,13966
925,65242
981,65912
1063,113711
1069,6130
919,95157
788,17472
0,0
812,35416
702,20985
784,48298
839,169611
0,0
917,6985
1039,8447
702,43923
911,89423
881,104664
1063,27740
1013,60817
766,9038
0,0
981,18938
1013,175032
839,81969
0,0
25,94
0,0
951,11421
0,0
1047,102051
919,124842
1013,35820
1055,23166
0,0
991,169647
881,28062
802,35997
0,0
849,26378
812,5646
861,39
919,88781
0,0
991,141011
925,122861
991,30014
0,0
1067,65459
925,102535
0,0
342,265
738,29556
0,0
925,57922
911,104621
981,50836
0,0
1055,40883
1067,105384
1069,31375
662,2785
911,40807
0,0
0,0
911,54852
118,996
1039,19214
0,0
702,72704
911,10071
0,0
806,14808
991,115935
881,1215
977,130711
0,0
981,68672
0,0
981,60791
0,0
784,62640
977,68367
937,1812
839,50990
839,88242
839,27886
738,48228
949,67168
0,0
738,8828
1063,16824
738,54070
1069,14002
802,9835
981,94769
0,0
0,0
622,16131
1013,120771
573,209
0,0
925,55093
1055,29045
849,21175
911,81250
1039,37066
991,112865
788,32278
1063,146474
881,189453
1067,89688
1013,20967
881,165964
849,30693
991,163541
1039,33060
802,3936
714,12752
0,0
881,122457
991,114910
977,125478
1063,29256
702,186646
1013,221162
881,45068
911,10128
1013,125501
1013,43425
925,52994
0,0
981,109668
831,17240
991,154920
0,0
869,2723
1211,94
327,53
1063,230628
802,47228
1023,19987
370,211
289,415
828,55915
839,144725
247,212
714,54456
977,153428
0,0
400,982
738,27356
1061,16105
1023,6088
1067,40961
609,245
702,105696
0,0
622,32664
991,157070
772,28392
1063,61794
0,0
1023,26523
828,9041
738,44003
714,72891
702,9702
1013,177225
981,130633
738,52406
714,87513
1069,22962
0,0
702,75410
839,103629
1013,69307
839,26980
0,0
0,0
1013,155006
802,58511
925,31388
849,875
0,0
702,199516
977,169907
0,0
925,15484
1063,85787
0,0
0,0
714,72023
0,0
1063,38627
0,0
911,114370
873,627
776,564
981,62560
702,169338
784,50969
0,0
0,0
0,0
0,0
802,79502
949,40825
1055,3059
0,0
0,0
925,66005
738,8609
0,0
991,92210
839,21447
0,0
0,0
0,0
919,42631
0,0
859,8859
881,78440
925,121017
828,55820
784,59284
738,42720
1055,57596
977,92907
925,24024
0,0
1067,67705
919,107939
0,0
0,0
911,29795
788,26616
1063,38727
873,3716
0,0
881,79042
949,56726
991,33278
568,497
529,487
0,0
812,19057
1061,13355
0,0
702,85690
1013,98988
1013,70552
714,37165
925,116843
418,316
0,0
2136,9
925,94647
859,8703
684,107
0,0
975,1034
0,0
0,0
839,37683
1061,17222
0,0
0,0
0,0
0,0
1047,54403
784,24696
911,24105
0,0
702,79610
1063,62389
824,19666
648,104
0,0
0,0
1039,21687
714,67570
1063,169714
0,0
0,0
991,86629
0,0
0,0
881,121064
0,0
1047,70337
702,352
1063,223935
0,0
814,5289
622,8842
0,0
0,0
991,133149
1013,194057
788,28146
925,43241
788,22414
1077,27701
981,69782
102,290
1067,96167
1047,90999
788,15879
702,41291
0,0
824,40279
0,0
0,0
0,0
951,8654
0,0
772,17107
991,112510
0,0
839,144161
1067,42751
1063,7595
0,0
0,0
911,90500
1067,74945
0,0
702,27473
981,42430
0,0
1063,26439
702,118972
1013,62563
702,15324
0,0
949,96563
812,38972
1013,96968
702,76760
911,106109
839,88124
766,4631
824,10172
516,314
977,92640
1047,20319
0,0
0,0
1063,90664
1055,39917
758,7091
802,12978
1069,2627
1077,15619
1039,29080
839,12615
991,104218
991,45434
977,172303
0,0
925,19030
1067,28341
1047,98981
824,19423
881,10231
702,49196
1063,202080
758,1993
684,11881
0,0
1063,48310
0,0
991,99321
831,8076
714,61273
0,0
925,127333
0,0
991,27043
859,20738
1013,64579
977,19153
622,27235
5,684
1063,11751
1013,86771
0,0
859,14514
828,21037
824,44223
949,31088
859,14199
1063,165305
0,0
599,359
0,0
0,0
1013,218573
0,0
949,92582
1039,47563
0,0
859,225
0,0
849,32783
1067,16107
0,0
0,0
991,8174
1047,84754
1069,21491
802,50045
814,31458
0,0
702,188379
981,113715
0,0
702,45454
859,21232
0,0
0,0
0,0
1039,8468
1013,107902
0,0
0,0
738,22206
977,17033
0,0
991,133558
1047,31608
359,74
802,62764
881,36264
1013,89937
1013,78300
824,38005
660,2012
1067,63498
1023,130
0,0
0,0
991,37041
1013,27571
911,102362
1039,57345
622,18673
951,2540
0,0
714,85558
772,20192
991,54894
0,0
802,61592
756,657
0,0
977,95526
977,40620
925,39133
812,47865
919,24996
802,3271
991,44894
0,0
925,9316
839,193513
0,0
702,113930
492,43
714,99368
981,22157
1023,24903
919,115373
881,86474
917,16147
828,30904
444,3
0,0
977,146069
828,67622
828,16174
0,0
648,2258
0,0
881,43990
0,0
1013,15729
0,0
1069,88136
0,0
981,20427
344,113
949,112912
1047,52384
881,113784
714,72564
1013,145940
839,151201
812,22274
0,0
919,52985
1069,21890
397,432
1069,17934
991,182384
802,41460
1069,11464
784,61862
0,0
1047,51688
1055,44205
977,29456
0,0
828,25973
1069,88373
881,134920
0,0
1047,105921
0,0
1063,19482
0,0
859,15575
814,15106
0,0
977,100431
1069,28788
499,119
881,73541
0,0
977,32942
806,13817
1067,72296
0,0
977,8763
802,30751
849,6674
919,36952
0,0
1067,92596
977,167801
0,0
977,176997
814,20093
0,0
0,0
0,0
991,87332
622,37126
981,29468
1063,123503
1063,104152
0,0
0,0
881,80113
881,189294
1047,6142
828,44730
0,0
911,35000
812,43851
925,62806
756,4041
949,59051
1013,14262
806,2772
911,85441
0,0
881,22721
764,14571
919,44394
812,11792
949,15692
869,2171
981,22629
839,50910
714,55904
869,397
102,373
1039,4589
881,135483
0,0
1061,14904
881,73746
1013,224535
1067,35234
849,17604
881,31254
977,171955
784,29317
622,4139
172,113
949,102903
802,67895
0,0
1013,141645
1013,38838
776,4598
0,0
1067,62968
702,132049
0,0
714,43619
1013,57063
764,10964
991,163415
919,92273
977,142938
1047,94821
0,0
145,35
839,52600
839,8069
0,0
991,173060
0,0
0,0
1013,210982
812,41847
919,31633
911,46086
937,2073
831,24183
1069,65774
1013,171831
881,159221
0,0
1013,99203
1047,5959
849,15873
1013,217403
738,12684
881,99762
0,0
911,28753
784,19259
702,189722
702,156637
1039,27440
0,0
919,76972
831,14502
949,32212
977,175208
702,19811
1047,44247
981,77627
0,0
951,13069
1047,40562
738,33294
812,7862
788,15209
919,16365
1063,14125
881,52524
1069,24484
831,617
917,26832
758,3262
0,0
0,0
322,81
991,174675
0,0
991,122151
881,103596
766,1342
1027,982
714,81892
0,0
1063,96861
949,104673
925,131625
981,94010
1067,19171
702,164496
1039,23018
0,0
828,10843
1047,91857
1047,18160
0,0
0,0
1063,159516
730,549
738,1129
981,126094
911,8650
1047,12104
925,79270
1063,70867
812,44796
714,64512
981,130068
0,0
764,17175
925,123849
1047,60402
784,28756
0,0
977,49901
1039,31360
714,15400
911,25561
981,49431
991,56137
1023,41769
977,156249
0,0
802,63482
977,9219
0,0
859,21111
828,50496
0,0
977,16405
839,74333
0,0
1063,210359
1047,17624
802,65683
0,0
802,24281
0,0
0,0
714,100427
802,23619
949,44379
1013,116657
806,15273
1013,61859
1067,98774
1013,202251
824,30029
764,11038
977,12653
1067,18254
0,0
911,48247
0,0
981,43539
911,102133
1055,45297
0,0
869,641
1055,56412
0,0
839,9430
831,23277
1077,19529
1055,14710
0,0
1013,107202
702,37873
1013,103017
738,27909
784,63988
1067,13806
1055,23989
1069,71884
702,171692
0,0
590,185
881,126734
1063,222302
949,59222
881,142907
0,0
977,139834
1067,82700
824,30306
0,0
1047,103483
0,0
0,0
814,16558
859,20634
977,158407
839,50616
1013,204749
784,70660
1067,34210
702,180541
0,0
1063,187346
772,2264
0,0
911,15331
881,90057
828,23570
714,91337
784,6491
648,3544
881,39572
1023,3848
776,2889
949,56785
839,150649
917,33319
0,0
0,0
814,4453
0,0
702,146144
622,20962
981,39060
0,0
991,168698
917,19727
0,0
925,119474
1055,56672
1063,181847
738,48281
839,116819
160,241
0,0
738,637
859,29885
991,72783
1067,40457
790,91
0,0
0,0
919,96562
806,16701
702,29245
784,39570
917,26053
919,71563
917,13299
702,5056
1013,171510
684,13231
0,0
981,593
859,39357
0,0
0,0
702,148509
1061,28354
0,0
11,75
925,32085
714,121018
0,0
0,0
0,0
919,115490
949,26752
1055,48321
1013,36977
1013,106597
1069,41323
0,0
1063,158671
1013,122831
981,113641
1013,130557
1013,9854
0,0
911,15755
881,97638
949,52264
949,25126
919,81750
1047,7248
977,47174
702,1633
714,123577
951,11114
0,0
991,92414
738,19780
917,23373
1013,176011
16,190
839,199524
881,46323
1013,20881
1047,11255
977,60936
925,73189
230,197
788,21187
1013,54989
881,6221
0,0
1055,15653
788,15843
702,119503
702,97794
919,24579
622,16318
508,313
0,0
1027,904
806,17959
802,42279
991,148535
949,59493
0,0
0,0
1023,36792
802,5499
806,17777
0,0
812,56168
1067,20331
859,20684
0,0
1063,189056
660,2502
839,6516
1013,177977
1039,1352
702,97020
714,31132
1063,87887
0,0
1069,87978
828,14760
702,150077
702,82849
622,5457
839,114620
839,102787
0,0
702,143771
977,95310
1063,10292
949,92347
1063,133998
925,86904
1077,26774
1067,29664
1013,83694
0,0
802,34284
802,76756
839,57804
702,64801
806,11231
1013,21857
925,29625
213,221
0,0
839,174398
1067,28595
714,34005
828,45399
981,12959
919,98974
828,17463
1047,81982
881,84667
0,0
0,0
714,15978
0,0
839,66171
1061,26522
1069,37
1013,120058
0,0
925,94810
0,0
981,109891
911,122111
814,1301
1077,15485
784,25953
981,28524
802,42012
1063,107631
784,32331
1069,81654
981,101868
831,23836
911,9477
881,11608
1055,53716
0,0
784,16714
1061,29466
977,68436
839,137197
802,42063
802,78732
925,57757
702,200081
951,1431
1013,134694
981,103783
839,34025
949,75551
911,115385
1047,93133
0,0
1067,22308
981,121832
981,90842
1013,146218
981,77092
881,79602
702,185069
919,58889
977,74141
0,0
702,105874
828,61642
1039,22561
784,57161
766,8999
949,37383
702,164865
831,23435
0,0
0,0
1067,78227
1055,46315
812,16918
1013,104467
0,0
839,70795
702,32563
0,0
0,0
0,0
446,59
702,382
881,173531
784,25374
949,70863
831,12113
1466,78
839,43182
949,28086
0,0
1063,156336
0,0
497,327
814,6636
0,0
0,0
702,107615
0,0
1013,167252
991,56010
919,106032
1069,57661
702,103979
0,0
714,49035
925,94012
839,143464
0,0
0,0
839,100013
919,103419
919,77195
925,99990
977,55749
772,16136
702,104042
0,0
991,124871
991,138294
738,3861
756,6673
0,0
1063,41473
702,161535
788,38717
0,0
839,47196
839,30707
881,38166
0,0
981,82376
881,3630
0,0
925,92460
0,0
1063,68598
250,229
0,0
919,57850
981,84489
0,0
981,34190
702,118398
0,0
702,95709
937,3876
1063,53458
738,7301
919,36243
0,0
812,60865
738,11781
714,48351
939,36
0,0
991,11254
714,19507
911,110362
1013,140660
919,26462
919,109409
949,87529
784,58752
702,156891
738,47145
1069,28002
977,29123
702,41274
1067,43581
925,43517
0,0
925,10230
881,100977
1067,40460
881,113091
839,63121
0,0
949,56510
702,172415
766,7386
0,0
1013,37645
788,27462
784,85906
824,43386
981,61171
1047,58619
991,140820
1077,19345
0,0
622,38351
113,346
740,3411
0,0
0,0
0,0
714,66888
828,12513
1047,112426
802,72454
1047,46648
881,3571
1063,80254
977,50757
702,42505
911,28627
544,403
0,0
839,44054
881,74524
1063,229157
1067,7783
839,143555
0,0
1055,12367
881,35538
1047,73803
788,17428
684,1074
1013,151934
39,590
764,590
828,9505
1055,14530
0,0
0,0
702,130544
911,119405
839,81956
949,96646
0,0
714,63199
738,23599
0,0
1013,81038
714,36494
814,1461
1067,69967
784,10971
839,74164
702,146184
365,119
714,45932
1063,199697
1063,125834
0,0
919,8448
987,1225
839,38826
1013,117835
991,112001
925,49211
0,0
648,1357
0,0
0,0
425,50
812,7443
0,0
1063,224447
702,164026
1047,41478
0,0
828,65342
1023,26464
0,0
0,0
0,0
925,17945
925,108259
881,160025
1077,18894
0,0
802,8323
919,85994
0,0
911,4957
714,89575
839,142957
702,51247
0,0
919,6339
925,8002
839,134322
0,0
1067,91994
802,63576
609,765
911,72237
764,10580
1067,45546
828,56070
1023,29643
981,29910
839,59246
0,0
738,4421
949,38441
1055,12725
1063,120791
806,16150
766,11607
881,126576
784,73295
814,21351
1061,13005
0,0
1063,58206
788,37169
911,92549
0,0
1023,6485
1055,36044
802,62703
788,33668
440,447
698,235
949,22147
1067,37450
788,1573
464,411
1063,203186
991,37383
814,18970
0,0
1063,108889
881,191281
1067,59151
925,4715
0,0
788,38361
1067,102966
828,56087
1013,192313
0,0
911,95511
1055,8256
881,22072
1013,105106
622,19722
981,16803
917,25899
831,15292
764,6061
949,83108
702,13057
0,0
714,59097
1023,11712
917,26825
1067,42831
784,34638
0,0
702,131675
881,57932
1047,2272
702,33882
881,69827
991,60461
0,0
925,54355
0,0
1077,23694
1055,43016
1067,108641
772,25215
738,53079
702,54183
1063,30782
991,52932
881,146179
949,30378
991,20114
977,70047
772,3365
812,3415
702,196707
1013,153660
911,20993
881,36950
702,13678
702,178687
772,4058
0,0
772,27698
0,0
0,0
702,52572
881,125008
1475,6
991,126924
0,0
0,0
714,47093
981,106264
828,45665
911,18807
0,0
702,98143
0,0
839,181345
828,77476
919,26242
839,62044
0,0
702,18239
0,0
1063,96782
949,4212
764,10477
859,26024
1077,27922
977,15368
859,18204
702,167772
0,0
784,73665
949,24422
1013,187362
0,0
951,1032
991,164692
1013,66981
0,0
881,177959
1047,56963
1067,57286
949,31261
1063,173381
0,0
839,69593
1061,2717
702,88845
0,0
824,7213
949,92653
919,94665
1077,9635
0,0
949,5491
1063,208807
1063,108768
1013,171446
182,385
0,0
564,755
0,0
622,28089
802,11068
977,173106
0,0
828,7711
1063,776
0,0
714,97444
1039,23084
0,0
949,52311
0,0
849,29783
1047,2363
839,69861
0,0
0,0
0,0
1013,34648
881,70228
1047,25151
738,26619
981,101337
925,90652
1047,79593
977,77507
949,64480
0,0
0,0
714,83440
1039,18306
702,113868
0,0
0,0
881,185772
917,22005
0,0
738,22905
925,16622
0,0
607,569
945,409
0,0
0,0
702,2109
1063,39842
1013,210539
702,41296
0,0
1069,29034
1061,324
406,78
1039,26921
1055,9970
839,176829
977,171566
0,0
949,118575
949,25889
714,124107
839,174735
0,0
839,20001
925,10607
0,0
991,145747
1047,72474
977,80492
911,114549
1063,115581
0,0
977,119095
702,62678
839,10146
1013,26578
784,46523
0,0
738,28500
911,106568
2060,32
839,53267
0,0
0,0
839,106149
1013,110152
0,0
881,147635
0,0
0,0
839,34977
0,0
1067,71450
839,82095
702,77772
0,0
1067,24133
740,2144
1047,109215
925,78322
839,49151
758,6081
1069,87067
925,71882
802,42965
0,0
0,0
0,0
981,93024
937,1905
839,131838
0,0
714,104906
1063,5004
1063,55554
738,30960
0,0
0,0
828,62078
784,5775
738,29241
919,109309
0,0
824,53361
911,113298
839,1103
951,12426
1047,91639
702,140256
881,54244
156,114
949,21332
859,7388
702,52969
1023,43306
0,0
881,103043
1063,200055
931,16
702,133775
0,0
977,97622
1063,59658
0,0
981,96668
919,87274
881,148152
738,53786
1013,49791
839,149503
764,4746
1039,49797
0,0
380,42
881,17712
881,156075
0,0
981,90682
0,0
0,0
1063,58900
919,107316
0,0
133,28
881,129099
949,106299
0,0
991,137018
991,110127
0,0
714,55754
784,28541
0,0
1069,47812
812,10028
1067,109037
802,46669
714,71639
0,0
0,0
684,8685
1063,65406
702,133403
839,70626
0,0
917,30545
1013,118465
828,70520
949,51096
156,179
784,53171
839,6069
1013,143002
0,0
0,0
1067,39866
564,590
702,194049
859,10764
684,10654
0,0
702,198095
0,0
1047,93256
919,51495
702,118717
977,105559
0,0
1013,65905
0,0
0,0
0,0
1067,34068
1067,90033
849,34753
831,23550
977,765
1013,147868
828,42713
1069,40516
849,36352
1063,37939
0,0
881,60709
1013,10782
839,55791
0,0
482,411
951,3086
1063,224665
802,34235
0,0
0,0
981,95188
0,0
0,0
702,172748
981,77107
0,0
919,27084
0,0
814,26538
0,0
859,12499
1013,146979
802,26477
881,42567
1063,214545
738,25684
738,3205
991,83277
991,92478
949,114653
714,115009
0,0
881,155084
702,149180
849,16438
1013,18639
0,0
714,102760
0,0
662,2040
0,0
991,2953
881,89218
1013,52237
784,65148
824,31794
925,92559
911,78053
839,147929
1013,127310
839,153085
0,0
1047,1500
0,0
0,0
1063,166938
881,8882
702,24845
881,32524
784,16333
0,0
0,0
812,50166
925,12867
738,4147
1013,91336
702,44807
684,8352
911,50494
824,19953
0,0
981,57925
622,34969
911,39620
1039,38237
911,47860
1067,16706
1063,74289
702,26193
881,180245
0,0
911,101344
828,15003
977,154959
949,56168
919,26316
702,15204
925,78922
0,0
828,78398
1077,14555
831,12672
1069,68491
1063,24464
839,138475
1067,43288
1013,128069
702,73360
925,8936
1067,41670
714,4898
0,0
1055,15924
812,55287
118,212
1067,82162
925,26631
863,99
1063,220864
714,47297
911,25407
1063,214177
839,130633
0,0
949,31993
702,25879
696,310
1055,41662
977,6613
1063,144339
911,12542
0,0
977,118036
1063,46340
1027,2464
991,171774
0,0
0,0
802,54447
702,122163
839,7849
0,0
859,5564
991,73954
977,54750
1067,47197
0,0
919,101122
1063,41859
702,114553
702,85131
0,0
772,25220
981,38140
828,56767
0,0
802,63090
1063,231590
1069,93543
991,132747
0,0
1067,37852
662,4044
824,56738
0,0
1069,520
0,0
0,0
0,0
1047,28991
702,34092
1069,58743
991,134298
1067,2487
1013,84475
881,33550
1069,3326
784,10431
0,0
991,149312
911,91106
788,25434
917,1431
0,0
550,343
1013,39205
981,33793
839,126385
1013,175122
1023,15422
802,11827
