node_id,offset
11311,1
10134,0
8166,6
8622,0
28192,0
4236,0
37404,0
9008,0
2169,1
23176,1
27191,0
7699,4
4597,7
12215,0
21200,0
25877,0
21630,0
618,0
24,3
3496,0
3165,0
38848,6
36529,0
7435,0
17264,0
17699,0
35812,0
15954,0
19054,0
17092,0
22774,0
6488,0
33569,0
34005,0
8693,0
23167,2
8330,2
25244,0
7914,0
7673,0
29390,0
6426,0
24938,3
37804,0
6437,1
20727,1
20762,0
4089,0
337,20
7846,1
1542,0
19878,0
32488,1
13616,0
36998,0
35922,0
38888,0
2924,0
20586,0
20836,0
5041,0
27899,0
29247,0
27661,0
10929,0
27557,0
19156,0
25310,0
24919,0
37298,0
14590,0
4172,0
38850,11
7924,2
23732,0
1413,0
17582,0
2728,0
29330,0
3403,0
7469,0
3822,0
38436,26
6716,0
21726,0
2528,0
9554,0
10262,1
10335,0
38678,0
15918,0
18372,1
36627,0
3643,0
38640,0
36630,1
3638,0
4859,0
25146,0
38596,3
6652,0
21501,0
3197,0
16748,1
20462,1
30603,0
30589,0
1222,0
25190,0
35997,0
2028,0
15076,0
16069,0
282,9
32154,1
14361,0
26844,0
26932,0
15700,0
27719,1
25600,1
16483,5
34706,0
8877,0
32750,0
19055,0
25535,0
28380,0
18012,1
12179,0
14197,0
20320,0
31277,2
14020,0
37736,0
20027,0
15233,0
19875,1
38333,0
3112,0
27665,0
17401,0
14445,0
13311,0
34062,0
64,20
3887,0
37298,0
30039,2
2184,0
362,0
26799,0
19111,0
20139,0
12482,0
16621,0
19388,5
2694,0
6241,1
38849,3
5506,0
27712,0
33985,0
24068,0
27707,0
38633,20
124,26
11489,2
28339,0
6498,0
17755,0
29995,0
32700,0
16558,0
92,7
24558,3
24573,0
33364,0
20578,0
3599,0
27251,0
30446,5
33451,0
10537,1
19076,3
27073,0
644,0
18362,1
6220,0
36026,0
24339,5
36259,0
5812,0
24105,0
54,8
22618,0
16218,2
32634,0
36976,0
9261,0
14648,0
20440,1
9224,0
157,20
31709,0
22185,0
36854,0
25693,0
8417,0
37305,0
21610,0
18030,0
37913,0
4599,23
16458,0
26696,1
11035,2
5047,0
33393,0
28829,5
28486,0
31280,0
31083,0
29867,0
8579,0
13123,0
23045,0
10652,0
35471,0
2637,0
23,3
24818,0
25,30
25994,0
19329,0
17639,0
338,26
16472,0
24639,0
502,0
9848,0
23,11
17676,0
14581,0
14349,0
8690,0
12875,0
49,0
11254,0
28793,0
16169,0
18421,0
9908,0
29905,0
20673,0
3777,0
5914,0
31188,0
22744,0
16259,0
8960,0
32475,1
16219,0
2282,0
26695,0
21728,1
16781,3
36645,0
74,23
37677,0
38602,15
6085,0
11011,0
26193,0
27976,0
34817,0
23157,0
15844,0
30623,0
29020,0
30899,0
24959,1
29585,0
33707,0
19246,0
19957,0
29861,0
12572,0
26192,0
7952,0
35925,0
5456,0
22874,0
23837,0
13591,0
20098,0
28680,0
10749,0
38883,0
5652,0
4593,0
22025,0
34364,0
9827,0
20000,0
21608,0
28586,0
18348,1
19858,0
7261,2
21704,1
21095,0
36442,1
670,0
24750,1
18120,1
22035,0
21329,0
35944,0
8588,0
35202,16
472,0
5601,0
21242,0
22669,0
161,7
291,4
23130,0
17686,0
1316,0
12363,0
6708,0
36595,0
25062,0
28010,0
38588,3
26101,0
28800,1
27344,0
9137,0
23391,0
2642,0
24156,0
6717,0
35792,0
2912,0
34045,0
12613,0
20308,0
26815,0
16795,0
33281,0
27500,0
39045,3
42,0
38457,22
14575,0
23207,0
13844,0
6437,0
18289,0
14227,0
32873,0
20055,11
17573,2
18570,0
33978,0
38005,0
1152,0
15643,0
24458,0
6470,0
32411,1
25924,0
17691,0
678,0
21128,2
37662,0
24300,0
2632,0
14130,4
5245,0
2556,0
8183,0
32365,0
21525,2
11751,1
22101,0
21764,0
10875,0
24846,0
37130,0
7993,2
8294,0
9423,0
38480,27
30869,3
3631,3
34785,0
2277,0
27028,0
32830,4
23636,0
35406,0
31521,5
5246,0
24060,0
12945,2
23171,0
11917,0
20572,0
38336,0
21567,0
29309,0
33992,0
38597,13
19371,1
32597,0
19743,0
32230,0
11599,0
28473,11
2708,0
168,0
11574,3
17855,2
7770,2
33009,1
5271,0
35423,0
23839,4
21500,0
9468,0
24464,0
24548,0
23030,0
29723,5
28859,0
34752,0
24893,0
37925,0
15159,0
15769,0
22247,0
34888,0
30716,0
21631,1
31369,0
282,5
17906,0
8844,1
13956,0
26131,0
31661,0
9052,0
35900,0
29189,1
24519,0
8323,0
20237,0
2760,0
27739,0
11337,4
273,11
9007,0
13581,0
3890,0
5416,0
32625,0
10483,0
27273,0
23123,0
13764,2
3270,1
10565,0
20293,0
38452,20
9665,0
16281,0
16691,0
22599,0
1027,0
13436,0
19032,4
27105,0
35027,0
22055,0
11371,0
30462,2
11545,2
31957,0
30258,6
14358,0
25826,0
20803,0
16807,0
30,13
34809,0
25150,0
17973,0
11544,0
33,17
28856,0
32,2
28750,0
19093,1
24577,0
23597,0
10534,3
16981,0
283,22
15423,0
38985,6
1946,1
9340,0
8276,0
25122,0
35882,0
4741,1
15136,0
8486,0
21216,1
22296,0
1014,0
9088,0
8442,0
15146,0
18556,4
16475,2
1623,0
34518,1
4125,0
35829,0
31972,2
143,0
4832,0
38278,0
24904,2
8380,0
13350,0
1454,0
15594,0
2056,0
12083,0
14047,0
36700,0
334,2
28708,0
10703,0
6265,0
30640,0
37500,1
38552,28
25185,0
33696,0
4846,0
172,0
5712,0
17771,0
35336,0
206,0
31459,2
21337,0
31790,0
31974,1
23909,0
1458,0
4592,25
31160,0
26866,1
27872,0
24078,0
26509,1
21001,1
18869,0
26060,0
12765,1
10844,0
18586,1
8902,0
7577,0
37259,0
21882,0
11331,0
17329,2
11089,0
36465,0
2091,0
11035,6
19730,0
24433,0
946,2
13882,4
26629,3
3892,0
33390,2
3091,0
38463,5
16480,0
7220,0
10678,0
291,15
23724,1
25018,0
12288,0
9005,0
21987,0
15089,0
20798,0
36641,0
34035,0
20567,0
38985,6
29389,0
20495,1
1302,0
6252,1
35836,0
31133,0
38464,13
23161,0
15197,0
18376,0
14342,2
36595,0
32101,0
201,30
14826,2
26743,0
21694,0
20452,0
230,0
4486,0
36635,0
7499,0
21884,0
4544,0
3667,0
1923,2
26814,0
16141,0
11673,0
21951,0
28176,0
38114,0
8280,1
30794,0
20502,0
23007,0
21235,1
14187,0
19083,0
23378,0
10321,0
19402,1
17831,0
4787,0
37669,0
18301,0
3817,1
21675,0
39038,1
12177,0
26206,0
15918,0
11969,1
30952,0
16891,0
2043,0
5547,0
34539,0
37057,0
18057,1
37690,0
26001,0
13868,0
283,22
38595,19
1954,0
31024,0
27222,0
7061,0
18141,0
14240,2
31352,0
14910,0
17867,0
29189,0
13989,1
25998,0
15803,0
23934,2
15748,0
17483,0
25968,0
31466,0
35531,0
22966,0
11143,0
30795,0
28170,0
5662,0
16629,0
33024,0
14159,0
34959,0
28843,0
8302,0
38849,31
2819,1
22997,0
9982,0
1946,1
2162,0
35206,0
19710,3
19000,0
26034,0
29493,0
18740,0
20018,2
7062,0
38188,0
29093,0
27713,0
19224,0
10270,0
19646,0
5194,0
38950,1
23071,0
20256,0
31779,0
14551,1
9554,0
2794,0
7197,0
228,0
21348,0
9131,0
22087,0
257,8
17258,0
13712,0
37988,0
25704,0
14820,0
14416,0
12939,0
336,3
12756,1
38510,0
31832,0
38545,24
3416,0
715,0
20929,0
14843,0
15156,0
26375,1
3505,0
28,26
11665,0
2433,0
34358,0
21839,0
16811,0
23716,0
17266,0
27454,0
31443,0
24921,0
25135,0
23087,0
30810,0
28456,0
8331,0
16153,0
7683,0
32272,1
1370,2
9441,0
15492,0
7899,0
9531,0
28173,2
22553,0
24993,0
27573,0
11618,0
21563,0
56,16
36393,0
269,2
10450,3
3016,0
37691,0
11349,0
37631,0
34024,0
15827,0
7028,0
12662,0
32339,0
34208,0
634,1
8005,0
6241,0
21048,0
35795,0
15852,0
36331,0
33313,1
38360,1
17783,1
21692,0
36839,0
1645,0
15110,2
35249,0
19544,0
1593,0
19455,0
25761,0
30363,0
17102,3
12964,0
18396,5
10235,0
16649,0
6095,0
14501,0
1809,0
36645,0
14835,0
14197,0
18553,0
10443,0
39082,0
38951,16
36599,2
23180,0
27097,1
6832,5
15773,0
22062,0
35376,0
33211,0
33742,0
37469,0
22598,0
27599,1
12272,9
5106,0
1761,0
30475,1
27965,3
36294,0
19332,0
15864,0
30915,0
10534,1
13880,0
38457,21
13198,0
24276,0
30755,0
3222,0
3602,0
23195,0
38514,0
32321,0
21311,0
27458,9
26128,1
13404,0
8916,4
21041,0
10627,0
4085,0
39052,8
9094,0
30310,0
27036,0
5011,0
32292,0
11608,0
298,1
33194,0
19842,0
8761,0
37624,0
23739,1
19051,0
16165,0
22457,0
13480,1
10665,1
17555,0
74,2
36245,0
25629,2
27345,0
27155,0
14520,0
1983,0
8927,0
6213,1
11447,1
8398,0
4348,0
17536,0
23530,8
3935,0
24799,0
28,1
6196,0
25890,0
21962,0
26600,0
21628,6
25932,0
34651,0
3016,0
33632,0
92,18
32773,0
19485,2
17315,0
18150,0
19979,0
38633,17
14582,0
35556,0
25521,0
35149,0
18545,0
29240,0
15369,0
12374,0
38462,8
10881,0
11961,1
17569,0
10233,0
33873,1
38172,0
1533,3
21598,0
35024,0
21531,0
32221,5
34616,0
14574,0
2371,0
17195,0
12324,0
18947,0
36068,0
38480,5
19242,1
38480,13
25523,0
16101,0
23718,1
2309,0
18928,0
2842,0
6173,0
23431,0
12697,0
1034,0
28477,1
19496,0
26139,4
37868,0
5996,0
28591,0
13245,0
38739,0
2692,0
16934,0
38504,14
5472,0
1418,0
3623,0
24892,0
33374,0
11504,0
28103,0
35923,2
27261,2
37367,0
895,0
7104,0
22893,0
1960,0
5554,1
8319,0
2140,2
7875,0
3080,0
39017,9
36923,0
23654,0
23298,0
3382,0
12518,0
15791,0
26869,0
8575,0
27310,0
30898,0
8765,0
34451,0
17894,0
14002,0
24177,0
36723,0
34412,1
3957,0
32089,0
10491,2
24546,0
6133,0
6805,3
13511,4
11320,0
1886,0
37747,0
24303,0
17739,0
33968,0
32499,1
3162,0
17402,0
27246,0
18091,1
23083,0
15458,0
38934,0
22868,0
31968,0
1934,0
21394,0
27954,0
2811,0
36588,0
18969,0
22975,1
6344,0
9788,0
290,0
14991,2
16361,0
35425,0
29273,0
18416,0
13186,0
24028,0
8524,0
6207,0
269,5
19093,0
35911,0
38285,0
8062,0
23418,0
31024,0
280,3
18758,0
8638,0
27050,0
36090,0
5396,0
15910,0
29947,0
11376,0
29764,0
17908,1
11422,0
29493,4
22857,2
38477,27
31730,0
7785,0
16143,0
7901,2
12665,2
63,2
17306,0
20629,0
19307,0
19259,0
36561,0
32896,0
17292,0
28162,0
31710,0
11138,0
1167,0
20291,0
26099,0
32313,0
21685,11
27941,1
6858,2
14056,0
32402,1
28294,0
18460,0
400,0
23222,0
7815,0
10,0
11389,0
18350,0
15001,0
293,31
2577,0
21279,0
33378,0
29650,0
26447,0
2803,0
14538,0
16121,0
13815,0
4056,0
29251,0
20743,3
27896,0
34493,1
17015,0
8202,2
29688,5
24619,0
38742,9
19184,1
22188,0
10851,1
19105,0
18984,0
36571,0
1672,0
26,25
15252,2
11586,5
22714,0
18497,0
15723,0
6801,0
29893,0
15258,0
9005,0
17248,0
33978,0
38596,3
19776,0
19621,1
8234,0
33254,0
3014,0
11844,0
1463,0
13820,2
14527,0
2441,0
28445,0
538,0
364,0
20620,0
38375,0
17242,0
